ride_id,rideable_type,weekdays,duration,start_station_name,end_station_name,member_casual
983F0D60CC1DF3A5,classic_bike,Saturday,5.996333332856496,E 89 St & 3 Ave,Madison Ave & E 99 St,member
8EFBED6D6FE5180C,classic_bike,Saturday,22.696249997615816,31 Ave & Steinway St,Motorgate,member
8F4077ECD511E52E,classic_bike,Friday,4.710633333524068,Forsyth St & Broome St,Rivington St & Ridge St,member
F1746573B9E106B5,classic_bike,Saturday,15.77510000069936,W 49 St & 8 Ave,W 82 St & Central Park West,member
BBC44BF4E549EDAA,classic_bike,Wednesday,16.833816667397816,Emerson Pl & Myrtle Ave,Emerson Pl & Myrtle Ave,member
0C890D43F6525AE4,classic_bike,Monday,27.008483334382376,Central Park West & W 76 St,8 Ave & W 38 St,member
C0C8F639D5D2CE70,classic_bike,Tuesday,13.558166666825612,Mercer St & Spring St,E 12 St & 3 Ave,casual
FBF2D7943B37694A,classic_bike,Friday,12.06401666800181,N 6 St & Bedford Ave,Kent Ave & N 7 St,casual
2B9A39F8C80FA94A,classic_bike,Friday,20.64976666768392,W 70 St & Amsterdam Ave,W 70 St & Amsterdam Ave,member
2572D1B89DB3F7B9,classic_bike,Monday,35.46861666440964,Grand Army Plaza & Central Park S,West St & Chambers St,casual
744FD5C2F85A3999,classic_bike,Sunday,58.07931666374206,Carroll St & 5 Ave,Broadway & Roebling St,casual
345A9A5371106AA0,classic_bike,Tuesday,48.31808333396911,46 Ave & 5 St,46 Ave & 5 St,member
7172B495CBF404EB,classic_bike,Wednesday,19.096433333555858,9 Ave & W 28 St,9 Ave & W 22 St,member
589405E5FDEE457C,classic_bike,Thursday,9.286083332697551,W 26 St & 8 Ave,W 49 St & 8 Ave,member
BE9A64334804D821,classic_bike,Friday,81.73316666682561,Grand Army Plaza & Central Park S,7 Ave & Central Park South,casual
78DA3FC6C753F29A,classic_bike,Wednesday,33.68909999926885,Forsyth St & Canal St,Little West St & 1 Pl,member
6F94A42A0DFCC869,classic_bike,Saturday,27.653533335526784,W 20 St & 11 Ave,Liberty St & Broadway,casual
0CA883FFFB48CB83,classic_bike,Tuesday,4.487416668732961,W 50 St & 9 Ave,W 37 St & 10 Ave,member
CC1AE961E07D7F5B,classic_bike,Wednesday,24.043283331394196,Greenwich St & W Houston St,Greenwich St & W Houston St,casual
02D8C2D8A004EDDD,classic_bike,Tuesday,7.673966670036316,Forsyth St & Canal St,E 2 St & 2 Ave,member
4AE29671B7826AA2,classic_bike,Sunday,32.05635000069936,Central Park West & W 68 St,Perry St & Bleecker St,casual
E109DB8DDD45B567,classic_bike,Sunday,22.248283330599467,8 Ave & W 52 St,W 15 St & 10 Ave,member
E763ED597B16E96C,classic_bike,Saturday,7.626933332284292,Liberty St & Broadway,6 Ave & Broome St,member
5129BAC3622D2A9C,classic_bike,Saturday,10.259533333778382,W 76 St & Columbus Ave,Grand Army Plaza & Central Park S,member
DD6819F342E2C7FF,classic_bike,Wednesday,27.87971666653951,Murray St & West St,Carroll St & Washington Ave,member
F0E44170CC08ABEA,classic_bike,Tuesday,14.261483335494995,4 Ave & 9 St,Dock 72 Way & Market St,member
4E06567509FC1DC4,classic_bike,Tuesday,5.767199997107188,W 24 St & 7 Ave,E 16 St & 5 Ave,member
B4F5F6635440C29E,classic_bike,Friday,111.12458333174388,E 102 St & 1 Ave,E 102 St & 1 Ave,casual
2843D12255B1EE23,classic_bike,Thursday,10.738666665554046,E 17 St & Broadway,W 20 St & 11 Ave,member
B012E01FD7397AF1,classic_bike,Monday,39.32843333085378,W 20 St & 7 Ave,Riverside Dr & W 91 St,member
1CE2C38E296AB333,classic_bike,Tuesday,35.25306666692098,Broadway & Battery Pl,E 6 St & Avenue D,casual
A72E2D94A330A1FB,classic_bike,Thursday,18.842800001303356,Kent Ave & N 7 St,Rivington St & Ridge St,casual
C288A4E76B0951F3,classic_bike,Tuesday,17.73100000222524,Lexington Ave & E 26 St,E 58 St & Madison Ave,casual
A01BF7ED6A36A34C,classic_bike,Tuesday,6.777883330980937,E 55 St & 2 Ave,E 58 St & 3 Ave,member
F894A387C6723DA6,classic_bike,Monday,12.798883334795635,Little West St & 1 Pl,Carmine St & 6 Ave,member
1AA1AC60FA5EAD5E,classic_bike,Thursday,11.441550000508625,E 110 St & Madison Ave,5 Ave & E 78 St,member
D98C4183BFD9B005,classic_bike,Monday,7.162283333142598,West St & Chambers St,Barrow St & Hudson St,member
B6CD4D3A49458C45,classic_bike,Wednesday,4.18608333269755,W 16 St & The High Line,W 15 St & 7 Ave,member
84EE8360EB0E217F,classic_bike,Saturday,10.500783332188924,W 76 St & Columbus Ave,Grand Army Plaza & Central Park S,member
F8E2991526F9ECB6,classic_bike,Friday,3.9931833346684775,Suffolk St & Stanton St,Stanton St & Chrystie St,member
13880607AA16D729,classic_bike,Thursday,7.906166664759318,Cambridge Pl & Gates Ave,DeKalb Ave & Hudson Ave,member
84AE1C15BAC60FE2,electric_bike,Tuesday,12.760350000858306,E 32 St & Park Ave,E 17 St & Broadway,member
01CBF1C4061C1ED6,classic_bike,Sunday,17.436783333619434,Bank St & Washington St,Fulton St & Broadway,member
940A6411D1DCFBFF,classic_bike,Friday,5.6900333325068155,W 16 St & The High Line,Greenwich Ave & 8 Ave,member
622012042C05DC4D,classic_bike,Friday,29.029433333873747,Central Park West & W 68 St,Perry St & Bleecker St,casual
0FBB3EA0CED74E7E,classic_bike,Wednesday,29.682199998696646,E 85 St & 3 Ave,Gansevoort St & Hudson St,casual
641F547376C43F2F,classic_bike,Thursday,16.60169999996821,W 100 St & Broadway,Columbus Ave & W 72 St,member
AB6E90DE763694B4,classic_bike,Monday,18.380683330694833,1 Ave & E 78 St,Lexington Ave & E 127 St,member
4888A811F9BAE25A,classic_bike,Wednesday,14.989699999491373,E 51 St & 2 Ave,11 Ave & W 41 St,member
A6FE2E7E2D87843A,classic_bike,Wednesday,24.3376833319664,Watts St & Greenwich St,W 22 St & 8 Ave,member
258B18B64E86CED9,classic_bike,Sunday,18.064733330408732,Broadway & E 14 St,Broad St & Bridge St,member
29E5607A3568A8E2,classic_bike,Monday,12.76256666580836,Gansevoort St & Hudson St,Murray St & Greenwich St,casual
6BF6FBF8128DC8CB,classic_bike,Monday,9.538733331362407,E 51 St & Lexington Ave,E 63 St & 3 Ave,member
4FE4CE98E9A789A3,classic_bike,Friday,7.060749999682108,Putnam Ave & Throop Ave,Albany Ave & Fulton St,casual
519B9F5BE7D586B4,classic_bike,Wednesday,6.715166664123535,Vernon Blvd & 10 St,31 Ave & Crescent St,member
AB0DE0A3BF8D3D94,classic_bike,Tuesday,18.11449999809265,W 15 St & 10 Ave,Vesey Pl & River Terrace,casual
8A2FE425580320B1,classic_bike,Thursday,22.476916666825613,Allen St & Stanton St,E 55 St & 2 Ave,casual
6EDC658BA4A93B21,classic_bike,Wednesday,2.2801500002543134,Lewis Ave & Decatur St,Lewis Ave & Madison St,member
AF2794DA9501DB97,classic_bike,Tuesday,31.416283333301543,Nassau St & Navy St,Franklin Ave & Empire Blvd,member
7FFB3C1053025E27,classic_bike,Friday,14.372716665267944,4 Ave & E 12 St,Broadway & W 29 St,casual
080989597EEA9FF0,classic_bike,Thursday,33.36883333126704,South St & Gouverneur Ln,South St & Gouverneur Ln,member
FA1CE506C7D522D1,classic_bike,Wednesday,14.7528666694959,West Drive & Prospect Park West,3 St & Prospect Park West,member
5350913EAA0D2284,classic_bike,Thursday,14.242383333047231,W 13 St & 5 Ave,E 25 St & 2 Ave,member
27874FDA82BF77BB,classic_bike,Saturday,13.125683331489563,N 6 St & Bedford Ave,Clinton St & Grand St,member
C52DDBB7D9734A2A,classic_bike,Monday,25.804366668065388,Laight St & Hudson St,Broadway & W 41 St,member
E5F0D265C4A632CC,classic_bike,Saturday,34.04345000187556,E 149 St & Jackson Ave,St. Ann's Ave & E 144 St,member
EC1C5F23640BB17E,classic_bike,Tuesday,9.27168333530426,Greenpoint Ave & Manhattan Ave,Metropolitan Ave & Bedford Ave,member
241FF48FCFD072A8,classic_bike,Saturday,65.13156666755677,W 84 St & Broadway,Amsterdam Ave & W 125 St,casual
9DF3256C376E43F3,classic_bike,Sunday,15.855566668510438,E 74 St & 1 Ave,FDR Drive & E 35 St,member
23B213355FF6EF8B,classic_bike,Monday,22.941266667842864,Suffolk St & Stanton St,Barclay St & Church St,casual
8612487C40D0DDB5,classic_bike,Wednesday,3.6353166659673053,E 9 St & Avenue C,E 2 St & Avenue B,member
704B4CA29FCD4911,classic_bike,Tuesday,6.4335166652997335,Mott St & Prince St,6 Ave & Broome St,casual
3A99B7063EC2C341,classic_bike,Friday,42.25011666615804,Spruce St & Nassau St,Spruce St & Nassau St,member
AE7626C9663D7162,classic_bike,Tuesday,23.600916663805645,5 Ave & E 103 St,11 Ave & W 41 St,member
6E968EA71D210187,classic_bike,Thursday,23.20016666650772,Amsterdam Ave & W 82 St,W 26 St & 10 Ave,member
D4468DACF3148773,classic_bike,Tuesday,2.9602166652679442,E 2 St & Avenue C,Stanton St & Norfolk St,member
3096308FAD8D4914,classic_bike,Wednesday,17.858166666825614,Grand Army Plaza & Central Park S,Crescent St & 34 Ave,member
A3D6908C72258C80,classic_bike,Friday,24.02338333527247,W 76 St & Columbus Ave,Washington St & Gansevoort St,casual
5950E64D41190B58,classic_bike,Saturday,9.227850000063578,Butler St & Court St,Hicks St & Montague St,member
8AB0DAFFDBCC786E,classic_bike,Tuesday,15.424833333492279,Bedford Ave & S 9 St,Driggs Ave & N Henry St,member
70BFFABEC39DD44F,classic_bike,Monday,3.1856666644414267,E 76 St & Park Ave,1 Ave & E 78 St,member
0C1959A5CFDD5E89,classic_bike,Tuesday,3.204266667366028,Little West St & 1 Pl,Broad St & Bridge St,member
52E6B0FC0C28BDE2,classic_bike,Wednesday,5.316116666793823,Cathedral Pkwy & Broadway,W 116 St & Amsterdam Ave,member
FBB3E12E5BB3420E,classic_bike,Tuesday,12.454050000508627,S 3 St & Bedford Ave,Norfolk St & Broome St,member
F149BF4EE1E67E78,classic_bike,Thursday,9.548799999554952,E 33 St & 5 Ave,1 Ave & E 16 St,member
86835133ADF5286B,classic_bike,Monday,4.034466667970022,E 109 St & 3 Ave,2 Ave & E 96 St,member
9A355E6BB541886C,classic_bike,Thursday,16.215316665172576,12 Ave & W 40 St,University Pl & E 14 St,member
4F43FE1527205FFA,classic_bike,Saturday,3.148049998283386,E 13 St & Avenue A,1 Ave & E 5 St,member
AF93C14A8CC6F966,classic_bike,Thursday,13.108016669750214,Lafayette St & Jersey St,Lexington Ave & E 26 St,member
3D2A52F8B17035B8,classic_bike,Friday,20.279433333873747,31 St & Broadway,31 St & Broadway,member
80095DEAA35C712E,classic_bike,Sunday,7.371499999364217,Rivington St & Chrystie St,Forsyth St & Canal St,member
8320DE789CA8B8C1,classic_bike,Tuesday,34.66038333574931,Wall St & South St,E 47 St & 1 Ave,casual
3CD90FFF9723F5D8,classic_bike,Monday,3.605916666984558,9 Ave & W 18 St,9 Ave & W 22 St,member
BC98329770273152,classic_bike,Sunday,16.995933330059053,Linden St & Knickerbocker Ave,Driggs Ave & N Henry St,casual
850CBFEED7536FED,classic_bike,Saturday,2.67181666692098,E 39 St & 2 Ave,E 39 St & 2 Ave,casual
32371DFDF2C387E1,classic_bike,Sunday,19.68153333266576,Lenox Ave & W 111 St,Lenox Ave & W 111 St,casual
B4B2992543722EA3,classic_bike,Wednesday,6.206750003496806,5 Ave & E 78 St,E 76 St & Park Ave,member
9D61023335B247EA,electric_bike,Sunday,16.22023333311081,9 Ave & W 28 St,W Broadway & Spring St,member
43159BCAAB117625,classic_bike,Monday,14.33916666507721,Mott St & Prince St,Madison St & Clinton St,member
84CE995ABCF15CF6,classic_bike,Tuesday,16.102516667048135,Barclay St & Church St,E 11 St & 1 Ave,member
1EAB5F1B60C5D1D7,classic_bike,Thursday,17.09096666574478,Broadway & W 60 St,E 33 St & 1 Ave,casual
B66529A7E2C55F21,classic_bike,Friday,7.701966667175293,Columbus Ave & W 72 St,W 54 St & 9 Ave,member
DA655B0759D5EBAF,classic_bike,Sunday,16.71064999898275,Columbia Heights & Cranberry St,Bergen St & Smith St,casual
97254CD4F2B0A9E0,classic_bike,Wednesday,26.302699999014536,Jefferson St & Cypress Ave,Adelphi St & Myrtle Ave,casual
D8BEC296D4413BC7,classic_bike,Saturday,7.331483332316081,Willoughby St & Fleet St,Sands St Gate,member
B935B66563237D7D,classic_bike,Saturday,28.29835000038147,1 Ave & E 78 St,Grand Concourse & E 144 St,member
ADCDB05E0FB2DD54,classic_bike,Thursday,11.174016666412353,8 Ave & W 52 St,Broadway & W 25 St,member
A77EDD373D5A39EA,classic_bike,Saturday,44.70683333476384,E 12 St & 3 Ave,Stuyvesant Walk & 1 Av Loop,member
AA11678B6D74EA72,classic_bike,Wednesday,29.53461666504542,Leonard St & Church St,Bank St & Washington St,member
2E409D10B7F94935,classic_bike,Thursday,3.4459999998410544,E 25 St & 2 Ave,E 31 St & 3 Ave,member
0412421548C90D02,classic_bike,Tuesday,25.53095000187556,E 13 St & Avenue A,Pershing Square North,casual
636758633388C58D,classic_bike,Wednesday,29.535233330726623,W 70 St & Amsterdam Ave,E 27 St & 1 Ave,member
2AD8AB81A04E0ECB,classic_bike,Sunday,12.414549998442332,E 89 St & 3 Ave,1 Ave & E 62 St,member
CF0DA81D3910BD89,classic_bike,Sunday,21.355900001525878,Central Ave & Flushing Ave,Bedford Ave & Nassau Ave,member
3E3FBB0DC7387DAA,classic_bike,Sunday,2.6768500010172525,E 39 St & 3 Ave,Lexington Ave & E 36 St,member
2BC7596E5CB06CD1,classic_bike,Sunday,23.81218333641688,Mercer St & Bleecker St,Spruce St & Nassau St,member
547ECD4A9FFBF784,classic_bike,Thursday,28.42208333015442,1 Ave & E 18 St,E 11 St & Avenue B,member
2AECAA475D458E1B,classic_bike,Tuesday,15.210349996884664,E 74 St & 1 Ave,E 31 St & 3 Ave,casual
B17C474EF44BE9FD,classic_bike,Monday,14.205500002702077,Queens Plaza North & Crescent St,1 Ave & E 68 St,member
BE91145E8D712418,classic_bike,Thursday,10.884816666444143,Washington St & Gansevoort St,West St & Chambers St,member
2436BFBDAA13A40F,classic_bike,Friday,2.207883334159851,MacDougal St & Prince St,6 Ave & Broome St,member
67A600548AA76582,classic_bike,Thursday,34.28759999672572,West St & Liberty St,Columbus Ave & W 72 St,member
3B206A2A6E86F4D3,classic_bike,Tuesday,5.883733332157135,Pacific St & Nevins St,DeKalb Ave & Hudson Ave,casual
F4F27B29DEFC269D,classic_bike,Saturday,11.853700002034506,Franklin St & W Broadway,Stanton St & Chrystie St,member
913B23B3D684D3A6,classic_bike,Sunday,8.640833334128063,W 52 St & 11 Ave,W 63 St & Broadway,member
CBD6106CCCC23FE5,classic_bike,Saturday,28.663433333237965,Kingston Ave & Herkimer St,Franklin Ave & Empire Blvd,member
D6F23B1007DB9186,classic_bike,Saturday,14.515983331203461,8 Ave & W 52 St,W 42 St & Dyer Ave,member
18940C78D99CCF28,classic_bike,Thursday,5.344616667429606,E 2 St & Avenue C,Clinton St & Grand St,member
A452D9DC41D22DC9,classic_bike,Thursday,5.825683331489563,6 Ave & W 34 St,Broadway & E 22 St,member
7D925A66C101226D,classic_bike,Wednesday,41.463183335463206,Huron St & Franklin St,India St & West St,member
51C936320E11023A,classic_bike,Saturday,21.198066667715707,E 10 St & Avenue A,Barrow St & Hudson St,casual
BAEE4C7D778C161E,classic_bike,Saturday,6.7368666688601175,6 Ave & Broome St,Carmine St & 6 Ave,member
3BA95E59C43BF6DC,classic_bike,Saturday,19.85498332977295,Myrtle Ave & St Edwards St,Berry St & N 8 St,member
506D76DE4D9AA8B6,classic_bike,Thursday,19.479416664441427,Irving Ave & Harman St,Kingston Ave & Herkimer St,casual
74C405BF16BEB2ED,classic_bike,Thursday,27.474333329995474,Duane St & Greenwich St,12 Ave & W 40 St,member
880851527B455A1C,classic_bike,Thursday,44.81196666955948,W 11 St & 6 Ave,W 11 St & 6 Ave,casual
444424EC9931E9DB,classic_bike,Thursday,7.2020666678746545,Perry St & Bleecker St,W 21 St & 6 Ave,member
3D3AA8E3AA5E8BF6,classic_bike,Tuesday,8.706316669782003,DeKalb Ave & S Portland Ave,Degraw St & Hoyt St,member
6E1A1211D856F4E5,classic_bike,Friday,29.67946666876475,Lexington Ave & E 29 St,Lexington Ave & E 29 St,member
2DDF8C8A7EFE83F9,classic_bike,Saturday,4.9705666700998945,34 Ave & 38 St,31 Ave & 34 St,member
83BB971EBBB70E15,classic_bike,Friday,33.913300001621245,Motorgate,48 Ave & 30 Pl,member
743475D7ADFD9194,classic_bike,Wednesday,13.06858333349228,Riverside Dr & W 138 St,Riverside Dr & W 145 St,member
258908545C33621C,classic_bike,Sunday,40.3252166668574,Broadway & W 60 St,Broadway & W 60 St,member
240DEEEEA352E884,classic_bike,Saturday,22.77113333543142,Queens Plaza North & Crescent St,27 Ave & 3 St,casual
8F308B570FFBBAAC,classic_bike,Friday,8.564666668574015,Jackson St & Leonard St,S 4 St & Wythe Ave,casual
0A5BBCECACE6034B,classic_bike,Tuesday,22.24945000012716,E 48 St & 5 Ave,Great Jones St,member
730FE5831BB92EF4,classic_bike,Sunday,23.978416669368745,W 20 St & 8 Ave,North Moore St & Greenwich St,member
9C30A2F28B49077E,classic_bike,Wednesday,15.394000001748402,E 58 St & Madison Ave,E 31 St & 3 Ave,member
352220E0CABB2BF2,electric_bike,Saturday,14.259449998537699,34 Ave & 38 St,Queens Plaza North & Crescent St,casual
F63FF72DA3CEE96E,classic_bike,Wednesday,2.5999499996503195,9 Ave & W 22 St,W 26 St & 8 Ave,member
C5202B4423769FB8,classic_bike,Monday,8.167949998378754,Greenpoint Ave & Manhattan Ave,Nassau Ave & Russell St,member
FC504DF26AC1B18E,classic_bike,Saturday,20.291833333174388,Central Park West & W 72 St,Lenox Ave & W 115 St,casual
EA03C9D8073170BE,classic_bike,Friday,45.1620666662852,Amsterdam Ave & W 79 St,Bank St & Washington St,casual
008CAFBD30E4E82E,classic_bike,Wednesday,9.337283333142599,9 Ave & W 45 St,10 Ave & W 28 St,casual
8BA3DE054E487568,classic_bike,Thursday,15.139983332157135,Cadman Plaza E & Red Cross Pl,6 Ave & Broome St,member
C65E13F2B8D53E91,classic_bike,Monday,12.402350000540416,Bedford Ave & Bergen St,Bond St & Bergen St,member
59AC95C70F269001,classic_bike,Wednesday,7.19693333307902,Roosevelt Island Tramway,Motorgate,member
6312DB8252E5099C,classic_bike,Friday,15.786616663138071,St Marks Pl & 1 Ave,Christopher St & Greenwich St,member
98B4B9C1A05CAC7F,classic_bike,Friday,17.849749998251596,Lexington Ave & E 29 St,8 Ave & W 52 St,member
703FDF351223758B,classic_bike,Tuesday,12.457033332188924,E 2 St & Avenue A,E 17 St & Broadway,member
CAE99E444AAEA305,classic_bike,Thursday,5.670950003465017,Grand St & Elizabeth St,Leonard St & Church St,member
C70941FA6EF7BE73,classic_bike,Saturday,5.069416666030884,Warren St & Court St,Smith St & 3 St,casual
BF74EDDC53C47CF2,classic_bike,Wednesday,10.91721666653951,W 82 St & Central Park West,5 Ave & E 63 St,member
692DD5B80B16B983,classic_bike,Tuesday,5.593716665108999,E 31 St & 3 Ave,E 20 St & 2 Ave,member
2359F2C033F5DAB4,classic_bike,Friday,6.510183334350586,W 87 St & Amsterdam Ave,Amsterdam Ave & W 73 St,member
76DA17730677463E,classic_bike,Friday,22.715383330980938,Howard St & Lafayette St,8 Ave & W 33 St,member
5319BD2BB861D11E,classic_bike,Friday,12.617583334445953,Meserole Ave & Manhattan Ave,Morgan Ave & Lombardy St,casual
E016260FEFA3F261,classic_bike,Sunday,16.21071666876475,31 Ave & Steinway St,21 St & Queens Plaza North,member
F9FD625F809D3C34,classic_bike,Saturday,12.014500002066294,45 Rd & 11 St,Vernon Blvd & 10 St,member
A9688C1CC656850F,classic_bike,Friday,5.478399999936422,Cliff St & Fulton St,Bayard St & Baxter St,member
5A85B6F8A8299B3B,classic_bike,Thursday,32.06888333161672,E 68 St & 3 Ave,NA,member
3E57B96A165291B4,classic_bike,Wednesday,19.002233334382375,Broadway & W 49 St,E 11 St & Avenue B,member
56367A2B0DBA4753,classic_bike,Saturday,38.35328333377838,Amsterdam Ave & W 79 St,Bayard St & Baxter St,member
ED6096E55E1EA1D6,classic_bike,Monday,61.26503333648046,5 Ave & E 63 St,5 Ave & E 72 St,casual
2E60467BE7D45898,classic_bike,Saturday,8.664716668923695,37 St & 24 Ave,31 Ave & 30 St,member
BC7977CC276DDDA8,classic_bike,Saturday,5.675833332538605,Pleasant Ave & E 120 St,Lexington Ave & E 120 St,member
7641CA4FF7F33A23,classic_bike,Sunday,4.673316665490469,Lenox Ave & W 117 St,Lenox Ave & W 126 St,member
B4B6B5F2FFA75B56,classic_bike,Tuesday,7.84848333199819,Lewis Ave & Madison St,Madison St & Evergreen Ave,member
BD7FF83F87E3E499,classic_bike,Saturday,3.855999998251597,1 Ave & E 68 St,1 Ave & E 68 St,member
EEC6B1E01E054216,classic_bike,Saturday,3.2898666659990945,1 Ave & E 16 St,E 15 St & 3 Ave,member
B4F10207AEEA3B1E,classic_bike,Monday,32.44951666593552,Franklin St & W Broadway,4 Ave & E 12 St,member
678011AE2B5A30EA,classic_bike,Wednesday,10.647283331553142,Broadway & W 29 St,W 42 St & Dyer Ave,member
98CF582CAAD21E91,classic_bike,Friday,26.833166666825612,12 Ave & W 125 St,Adam Clayton Powell Blvd & W 132 St,casual
263D5931460DEDD8,classic_bike,Thursday,13.986249999205272,Broadway & W 49 St,9 Ave & W 18 St,member
A4A604F613D7AB54,classic_bike,Monday,5.518099999427795,31 St & Newtown Ave,21 St & Hoyt Ave S,member
99B1B52CE11BD69B,classic_bike,Monday,13.539916666348775,E 132 St & Madison Ave,Willis Ave & Bruckner Blvd,member
A52C6E3923F4EBB7,classic_bike,Sunday,12.109983332951863,Avenue D & E 3 St,Avenue D & E 12 St,casual
406A7AB45DB2FD38,classic_bike,Tuesday,18.63613333304723,E 47 St & 1 Ave,44 Dr & Jackson Ave,member
1B3E83892062136A,electric_bike,Friday,28.58090000152588,W 148 St & Amsterdam Ave,W 52 St & 11 Ave,casual
E6AAB7B3AB38B61C,classic_bike,Monday,5.88891666730245,Perry St & Greenwich Ave,6 Ave & Broome St,member
E61FE1E9E44AF1C9,classic_bike,Wednesday,18.809983332951862,Grand St & Greene St,Little West St & 1 Pl,member
B9399C616E96EDA5,classic_bike,Sunday,13.617083330949148,Broadway & E 22 St,E 11 St & 2 Ave,member
B4ACA548A620B67E,classic_bike,Thursday,24.891550000508627,Central Park West & W 76 St,W 4 St & 7 Ave S,member
8ED8C8FA4DC31CAF,classic_bike,Thursday,4.935533332824707,E 51 St & 1 Ave,E 53 St & Madison Ave,member
80ABF9E326659AD9,classic_bike,Thursday,19.92184999783834,W 49 St & 8 Ave,W 49 St & 8 Ave,casual
A7DBB3A641F69F1A,classic_bike,Saturday,48.781816669305165,1 Ave & E 78 St,43 St & Broadway,member
5C8A54C228C722F4,classic_bike,Tuesday,33.307883334159854,North Moore St & Greenwich St,Pershing Square North,member
58851A32C7B865F9,classic_bike,Sunday,21.461583336194355,Marcus Garvey Blvd & Macon St,Albany Ave & Fulton St,casual
A6E2100DC31FE398,classic_bike,Wednesday,6.641483334700267,W 104 St & Amsterdam Ave,Central Park W & W 96 St,member
FA9B44AFCFC5B61A,classic_bike,Wednesday,28.10609999895096,49 Ave & 21 St,Concord St & Bridge St,member
5542654CFB3C430B,classic_bike,Saturday,27.808616665999093,Forsyth St & Canal St,Graham Ave & Withers St,casual
D414F03E20A8A033,classic_bike,Sunday,20.474483331044514,Linden St & Knickerbocker Ave,Metropolitan Ave & Meeker Ave,member
45C2099DE3BED424,classic_bike,Monday,5.379799997806549,Barclay St & Church St,West St & Liberty St,member
E35E8B7A527DD9B0,classic_bike,Friday,53.94723333120346,Astoria Park S & Shore Blvd,Steinway St & 23 Ave,member
BDEB290333C47591,classic_bike,Sunday,3.7055166681607563,2 Ave & E 72 St,E 68 St & 3 Ave,member
39F2061684FE7629,classic_bike,Sunday,81.54901666641236,Amsterdam Ave & W 79 St,Amsterdam Ave & W 79 St,member
FC9B231874B5EF5B,classic_bike,Sunday,32.67308333317439,Southpoint Park,Center Blvd & 48 Ave,member
657564D751B05D5C,classic_bike,Tuesday,13.178016666571299,Gansevoort St & Hudson St,Allen St & Hester St,member
DB84077AD9D84D63,classic_bike,Friday,47.329399998982744,N 6 St & Bedford Ave,Irving Ave & DeKalb Ave,casual
827F0260225CA16A,classic_bike,Tuesday,41.023133329550426,Picnic Point,Picnic Point,member
5A7F7847103C03F2,classic_bike,Wednesday,7.110350000858307,E 19 St & 3 Ave,W 15 St & 6 Ave,member
B660717D2F119BD7,classic_bike,Monday,9.47966666618983,44 Dr & Jackson Ave,Center Blvd & 51 Ave,member
27B96AE9371A847D,classic_bike,Sunday,9.90128333568573,W 107 St & Columbus Ave,W 92 St & Broadway,member
76A67286C61E91B7,classic_bike,Monday,16.105183335145316,E 39 St & 2 Ave (old),9 Ave & W 28 St,member
A61C49C927B8096E,classic_bike,Friday,8.216166667143504,Riverside Dr & W 104 St,W 95 St & Broadway,member
27D9061120FB7DB5,classic_bike,Thursday,9.68743333419164,Adam Clayton Powell Blvd & W 115 St,E 123 St & Lexington Ave,member
7A87E6E3D34A24F8,classic_bike,Monday,10.800316667556762,E 2 St & Avenue C,Howard St & Lafayette St,member
1D227EF5940CDED6,classic_bike,Sunday,19.17628333171209,W 45 St & 8 Ave,W 59 St & 10 Ave,casual
61B7091DAE212053,classic_bike,Wednesday,9.858516665299733,Washington Ave & Park Ave,Division Ave & Hooper St,member
8B60C5C69084FCE6,classic_bike,Monday,2.4124666651089988,Pike St & E Broadway,Market St & Cherry St,member
B41E0146C71C66A9,classic_bike,Friday,17.12684999704361,Market St & Cherry St,E 10 St & Avenue A,member
AB5EC8771BFF541F,classic_bike,Thursday,21.342633334795632,Bergen St & Vanderbilt Ave,Wyckoff Av & Stanhope St,casual
89722F378751FACE,classic_bike,Thursday,21.367666665712992,Riverside Dr & W 104 St,W 120 St & Claremont Ave,member
6A36D87769D3FCB3,classic_bike,Tuesday,6.5269166668256124,Lenox Ave & W 126 St,Frederick Douglass Blvd & W 115 St,member
A7BBABD8173B7A62,classic_bike,Tuesday,14.800866667429606,W 20 St & 7 Ave,FDR Drive & E 35 St,member
00B4C6C769FE3E1C,classic_bike,Friday,2.7854666630427043,E 39 St & 2 Ave (old),FDR Drive & E 35 St,member
5BF7A8C6B4F7618D,classic_bike,Monday,8.031516667207082,E 13 St & Avenue A,MacDougal St & Washington Sq,member
D2DA97FF18D30040,classic_bike,Sunday,19.23944999774297,Christopher St & Greenwich St,11 Ave & W 41 St,member
99671644A9DB8042,classic_bike,Saturday,7.544666667779286,W 21 St & 6 Ave,Broadway & W 36 St,casual
623189AA5409F14B,classic_bike,Wednesday,10.90803333123525,W 50 St & 9 Ave,W 40 St & 5 Ave,member
946519D3E70A2272,classic_bike,Saturday,1.843149999777476,W 59 St & West End Ave,W 59 St & West End Ave,member
5E62141A10530EE2,classic_bike,Tuesday,13.538383332888285,1 Ave & E 30 St,E 2 St & 2 Ave,member
0ED802049911FF59,classic_bike,Thursday,3.8356499989827473,Wyckoff Av & Jefferson St,Irving Ave & DeKalb Ave,member
1CB618499C7208DB,classic_bike,Thursday,6.455700000127156,W 41 St & 8 Ave,6 Ave & W 33 St,member
A64983565444193A,classic_bike,Tuesday,22.532433331012726,Halsey St & Broadway,Lewis Ave & Decatur St,member
4E0826C9AB7BD0F4,classic_bike,Thursday,22.817783331871034,Adam Clayton Powell Blvd & W 118 St,W 49 St & 8 Ave,casual
